ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
290	6	11	4	6	2	50		6		9
290	6	11	4	6	2	50		6		10
290	6	11	4	6	2	50		6		11
31	7	10	4	13	9	25		7		18
31	7	10	4	13	9	25		7		19
31	7	10	4	13	9	25		7		20
101	6	8	5	6	1	25		6		19
101	6	8	5	6	1	25		6		20
102	7	11	5	9	4	10		7		18
102	7	11	5	9	4	10		7		19
102	7	11	5	9	4	10		7		20
231	4	9	6	7	1	1		4		18
231	4	9	6	7	1	1		4		19
231	4	9	6	7	1	1		4		20
159	6	10	6	7	1	10		6		19
159	6	10	6	7	1	10		6		20
125	4	11	7	11	4	10		4		18
125	4	11	7	11	4	10		4		19
125	4	11	7	11	4	10		4		20
74	7	11	8	9	1	1		7		18
74	7	11	8	9	1	1		7		19
74	7	11	8	9	1	1		7		20
167	4	11	9	18	9	25		4		18
167	4	11	9	18	9	25		4		19
167	4	11	9	18	9	25		4		20
189	7	9	9	10	1	1		7		18
189	7	9	9	10	1	1		7		19
189	7	9	9	10	1	1		7		20
232	4	8	10	19	9	25		4		18
232	4	8	10	19	9	25		4		19
232	4	8	10	19	9	25		4		20
247	7	8	10	11	1	1		7		18
247	7	8	10	11	1	1		7		19
247	7	8	10	11	1	1		7		20
223	4	11	12	13	1	1		4		18
223	4	11	12	13	1	1		4		19
223	4	11	12	13	1	1		4		20
249	4	11	12	16	4	10		4		18
249	4	11	12	16	4	10		4		19
249	4	11	12	16	4	10		4		20
104	4	9	13	14	1	1		4		18
104	4	9	13	14	1	1		4		19
104	4	9	13	14	1	1		4		20
24	6	8	14	15	1	1		6		18
24	6	8	14	15	1	1		6		19
24	6	8	14	15	1	1		6		20
285	6	10	14	16	2	50		6		0
285	6	10	14	16	2	50		6		1
285	6	10	14	16	2	50		6		2
285	6	10	14	16	2	50		6		3
285	6	10	14	16	2	50		6		4
285	6	10	14	16	2	50		6		5
285	6	10	14	16	2	50		6		6
285	6	10	14	16	2	50		6		7
285	6	10	14	16	2	50		6		8
285	6	10	14	16	2	50		6		9
285	6	10	14	16	2	50		6		10
285	6	10	14	16	2	50		6		11
297	6	9	14	15	1	10		6		19
297	6	9	14	15	1	10		6		20
36	6	11	15	16	1	25		6		19
36	6	11	15	16	1	25		6		20
161	6	11	15	16	1	10		6		19
161	6	11	15	16	1	10		6		20
256	6	10	15	16	1	10		6		19
256	6	10	15	16	1	10		6		20
84	6	11	16	17	1	1		6		18
84	6	11	16	17	1	1		6		19
84	6	11	16	17	1	1		6		20
205	6	10	16	18	2	50		6		0
205	6	10	16	18	2	50		6		1
205	6	10	16	18	2	50		6		2
205	6	10	16	18	2	50		6		3
205	6	10	16	18	2	50		6		4
205	6	10	16	18	2	50		6		5
205	6	10	16	18	2	50		6		6
205	6	10	16	18	2	50		6		7
205	6	10	16	18	2	50		6		8
205	6	10	16	18	2	50		6		9
205	6	10	16	18	2	50		6		10
205	6	10	16	18	2	50		6		11
33	4	10	17	18	1	1		4		18
33	4	10	17	18	1	1		4		19
33	4	10	17	18	1	1		4		20
166	4	11	17	21	4	10		4		18
166	4	11	17	21	4	10		4		19
166	4	11	17	21	4	10		4		20
148	6	9	17	18	1	1		6		18
148	6	9	17	18	1	1		6		19
148	6	9	17	18	1	1		6		20
213	6	11	17	18	1	10		6		19
213	6	11	17	18	1	10		6		20
120	7	9	17	21	4	10		7		18
120	7	9	17	21	4	10		7		19
120	7	9	17	21	4	10		7		20
108	6	10	19	21	2	50		6		0
108	6	10	19	21	2	50		6		1
108	6	10	19	21	2	50		6		2
108	6	10	19	21	2	50		6		3
108	6	10	19	21	2	50		6		4
108	6	10	19	21	2	50		6		5
108	6	10	19	21	2	50		6		6
108	6	10	19	21	2	50		6		7
108	6	10	19	21	2	50		6		8
108	6	10	19	21	2	50		6		9
108	6	10	19	21	2	50		6		10
108	6	10	19	21	2	50		6		11
199	4	11	21	22	1	1		4		18
199	4	11	21	22	1	1		4		19
199	4	11	21	22	1	1		4		20
77	6	10	21	22	1	25		6		19
77	6	10	21	22	1	25		6		20
137	4	8	23	25	2	1		6		0
137	4	8	23	25	2	1		6		1
137	4	8	23	25	2	1		6		2
137	4	8	23	25	2	1		6		3
137	4	8	23	25	2	1		6		4
137	4	8	23	25	2	1		6		5
64	6	11	24	25	1	1		6		19
64	6	11	24	25	1	1		6		20
71	7	10	17	28	11	25		6		13
71	7	10	17	28	11	25		6		14
48	4	8	25	27	2	1		6		0
48	4	8	25	27	2	1		6		1
48	4	8	25	27	2	1		6		2
48	4	8	25	27	2	1		6		3
48	4	8	25	27	2	1		6		4
48	4	8	25	27	2	1		6		5
198	4	10	18	29	11	25		6		0
198	4	10	18	29	11	25		6		1
198	4	10	18	29	11	25		6		2
198	4	10	18	29	11	25		6		3
198	4	10	18	29	11	25		6		4
198	4	10	18	29	11	25		6		5
142	7	8	23	28	5	10		6		13
142	7	8	23	28	5	10		6		14
98	4	9	26	28	2	1		6		0
98	4	9	26	28	2	1		6		1
98	4	9	26	28	2	1		6		2
98	4	9	26	28	2	1		6		3
98	4	9	26	28	2	1		6		4
98	4	9	26	28	2	1		6		5
2	4	11	24	29	5	10		6		0
2	4	11	24	29	5	10		6		1
2	4	11	24	29	5	10		6		2
2	4	11	24	29	5	10		6		3
2	4	11	24	29	5	10		6		4
2	4	11	24	29	5	10		6		5
291	4	9	20	31	11	25		6		0
291	4	9	20	31	11	25		6		1
291	4	9	20	31	11	25		6		2
291	4	9	20	31	11	25		6		3
291	4	9	20	31	11	25		6		4
291	4	9	20	31	11	25		6		5
175	7	8	25	30	5	10		6		13
175	7	8	25	30	5	10		6		14
88	6	11	29	30	1	10		6		19
88	6	11	29	30	1	10		6		20
1	7	9	22	33	11	25		6		13
1	7	9	22	33	11	25		6		14
66	7	10	31	33	2	1		6		13
66	7	10	31	33	2	1		6		14
67	4	9	24	35	11	25		6		0
67	4	9	24	35	11	25		6		1
67	4	9	24	35	11	25		6		2
67	4	9	24	35	11	25		6		3
67	4	9	24	35	11	25		6		4
67	4	9	24	35	11	25		6		5
27	7	8	24	35	11	25		6		13
27	7	8	24	35	11	25		6		14
65	4	8	30	35	5	10		6		0
65	4	8	30	35	5	10		6		1
65	4	8	30	35	5	10		6		2
65	4	8	30	35	5	10		6		3
65	4	8	30	35	5	10		6		4
65	4	8	30	35	5	10		6		5
35	6	10	34	35	1	1		6		19
35	6	10	34	35	1	1		6		20
145	6	11	34	35	1	10		6		19
145	6	11	34	35	1	10		6		20
211	4	11	27	38	11	25		6		0
211	4	11	27	38	11	25		6		1
211	4	11	27	38	11	25		6		2
211	4	11	27	38	11	25		6		3
211	4	11	27	38	11	25		6		4
211	4	11	27	38	11	25		6		5
191	6	10	36	37	1	10		6		19
191	6	10	36	37	1	10		6		20
268	6	11	36	37	1	1		6		19
268	6	11	36	37	1	1		6		20
188	4	11	28	39	11	25		6		0
188	4	11	28	39	11	25		6		1
188	4	11	28	39	11	25		6		2
188	4	11	28	39	11	25		6		3
188	4	11	28	39	11	25		6		4
188	4	11	28	39	11	25		6		5
38	6	10	37	38	1	10		6		19
38	6	10	37	38	1	10		6		20
37	4	11	34	39	5	10		6		0
37	4	11	34	39	5	10		6		1
37	4	11	34	39	5	10		6		2
37	4	11	34	39	5	10		6		3
37	4	11	34	39	5	10		6		4
37	4	11	34	39	5	10		6		5
216	6	8	38	40	2	25		6		19
216	6	8	38	40	2	25		6		20
113	4	8	38	40	2	1		6		0
113	4	8	38	40	2	1		6		1
113	4	8	38	40	2	1		6		2
113	4	8	38	40	2	1		6		3
113	4	8	38	40	2	1		6		4
113	4	8	38	40	2	1		6		5
246	7	9	36	41	5	10		6		13
246	7	9	36	41	5	10		6		14
153	7	9	32	43	11	25		6		13
153	7	9	32	43	11	25		6		14
134	4	11	37	42	5	10		6		0
134	4	11	37	42	5	10		6		1
134	4	11	37	42	5	10		6		2
134	4	11	37	42	5	10		6		3
134	4	11	37	42	5	10		6		4
134	4	11	37	42	5	10		6		5
219	4	8	37	42	5	10		6		0
219	4	8	37	42	5	10		6		1
219	4	8	37	42	5	10		6		2
219	4	8	37	42	5	10		6		3
219	4	8	37	42	5	10		6		4
219	4	8	37	42	5	10		6		5
90	4	11	41	43	2	1		6		0
90	4	11	41	43	2	1		6		1
90	4	11	41	43	2	1		6		2
90	4	11	41	43	2	1		6		3
90	4	11	41	43	2	1		6		4
90	4	11	41	43	2	1		6		5
16	6	10	42	43	1	1		6		19
16	6	10	42	43	1	1		6		20
83	4	9	39	44	5	10		6		0
83	4	9	39	44	5	10		6		1
83	4	9	39	44	5	10		6		2
83	4	9	39	44	5	10		6		3
83	4	9	39	44	5	10		6		4
83	4	9	39	44	5	10		6		5
228	6	11	43	44	1	1		6		19
228	6	11	43	44	1	1		6		20
180	4	8	40	45	5	10		6		0
180	4	8	40	45	5	10		6		1
180	4	8	40	45	5	10		6		2
180	4	8	40	45	5	10		6		3
180	4	8	40	45	5	10		6		4
180	4	8	40	45	5	10		6		5
155	6	11	44	45	1	1		6		19
155	6	11	44	45	1	1		6		20
193	4	8	36	47	11	25		6		0
193	4	8	36	47	11	25		6		1
193	4	8	36	47	11	25		6		2
193	4	8	36	47	11	25		6		3
193	4	8	36	47	11	25		6		4
193	4	8	36	47	11	25		6		5
244	7	11	36	47	11	25		6		13
244	7	11	36	47	11	25		6		14
53	6	10	45	48	3	50		6		0
53	6	10	45	48	3	50		6		1
53	6	10	45	48	3	50		6		2
53	6	10	45	48	3	50		6		3
53	6	10	45	48	3	50		6		4
53	6	10	45	48	3	50		6		5
53	6	10	45	48	3	50		6		6
53	6	10	45	48	3	50		6		7
53	6	10	45	48	3	50		6		8
53	6	10	45	48	3	50		6		9
53	6	10	45	48	3	50		6		10
53	6	10	45	48	3	50		6		11
284	7	9	42	47	5	10		6		13
284	7	9	42	47	5	10		6		14
45	6	11	46	48	2	25		6		19
45	6	11	46	48	2	25		6		20
95	6	11	46	47	1	1		6		19
95	6	11	46	47	1	1		6		20
174	6	9	46	47	1	1		6		19
174	6	9	46	47	1	1		6		20
176	4	10	43	48	5	10		6		0
176	4	10	43	48	5	10		6		1
176	4	10	43	48	5	10		6		2
176	4	10	43	48	5	10		6		3
176	4	10	43	48	5	10		6		4
176	4	10	43	48	5	10		6		5
126	4	10	39	50	11	25		6		0
126	4	10	39	50	11	25		6		1
126	4	10	39	50	11	25		6		2
126	4	10	39	50	11	25		6		3
126	4	10	39	50	11	25		6		4
126	4	10	39	50	11	25		6		5
179	6	10	48	49	1	10		6		19
179	6	10	48	49	1	10		6		20
158	4	11	40	51	11	25		6		0
158	4	11	40	51	11	25		6		1
158	4	11	40	51	11	25		6		2
158	4	11	40	51	11	25		6		3
158	4	11	40	51	11	25		6		4
158	4	11	40	51	11	25		6		5
197	4	9	48	50	2	1		6		0
197	4	9	48	50	2	1		6		1
197	4	9	48	50	2	1		6		2
197	4	9	48	50	2	1		6		3
197	4	9	48	50	2	1		6		4
197	4	9	48	50	2	1		6		5
241	6	8	49	50	1	10		6		19
241	6	8	49	50	1	10		6		20
183	4	9	46	51	5	10		6		0
183	4	9	46	51	5	10		6		1
183	4	9	46	51	5	10		6		2
183	4	9	46	51	5	10		6		3
183	4	9	46	51	5	10		6		4
183	4	9	46	51	5	10		6		5
257	6	11	51	52	1	10		6		19
257	6	11	51	52	1	10		6		20
266	4	11	51	53	2	1		6		0
266	4	11	51	53	2	1		6		1
266	4	11	51	53	2	1		6		2
266	4	11	51	53	2	1		6		3
266	4	11	51	53	2	1		6		4
266	4	11	51	53	2	1		6		5
30	6	11	52	53	1	10		6		19
30	6	11	52	53	1	10		6		20
86	4	11	44	61	17	25		7		16
230	7	9	45	61	16	25		7		23
49	4	9	49	61	12	25		7		16
17	7	9	53	62	9	25		7		18
17	7	9	53	62	9	25		7		19
17	7	9	53	62	9	25		7		20
143	4	9	55	59	4	10		4		18
143	4	9	55	59	4	10		4		19
143	4	9	55	59	4	10		4		20
164	7	8	55	56	1	1		7		18
164	7	8	55	56	1	1		7		19
164	7	8	55	56	1	1		7		20
20	4	10	56	60	4	10		4		18
20	4	10	56	60	4	10		4		19
20	4	10	56	60	4	10		4		20
214	4	10	56	57	1	1		4		18
214	4	10	56	57	1	1		4		19
214	4	10	56	57	1	1		4		20
243	6	8	56	57	1	25		6		19
243	6	8	56	57	1	25		6		20
87	4	9	57	61	4	10		4		18
87	4	9	57	61	4	10		4		19
87	4	9	57	61	4	10		4		20
9	7	11	57	61	4	10		7		18
9	7	11	57	61	4	10		7		19
9	7	11	57	61	4	10		7		20
117	7	10	57	58	1	1		7		18
117	7	10	57	58	1	1		7		19
117	7	10	57	58	1	1		7		20
251	7	10	57	61	4	10		7		18
251	7	10	57	61	4	10		7		19
251	7	10	57	61	4	10		7		20
255	4	11	58	67	9	25		4		18
255	4	11	58	67	9	25		4		19
255	4	11	58	67	9	25		4		20
44	6	8	58	59	1	1		6		18
44	6	8	58	59	1	1		6		19
44	6	8	58	59	1	1		6		20
218	7	8	58	62	4	10		7		18
218	7	8	58	62	4	10		7		19
218	7	8	58	62	4	10		7		20
277	7	9	58	67	9	25		7		18
277	7	9	58	67	9	25		7		19
277	7	9	58	67	9	25		7		20
229	4	11	59	68	9	25		4		18
229	4	11	59	68	9	25		4		19
229	4	11	59	68	9	25		4		20
222	3	11	4	60	56	1		7		1
51	3	11	5	60	55	1		7		1
154	4	10	60	61	1	1		4		18
154	4	10	60	61	1	1		4		19
154	4	10	60	61	1	1		4		20
283	6	9	1	5	4	50		6		21
283	6	9	1	5	4	50		6		22
32	6	10	3	5	2	50		6		12
32	6	10	3	5	2	50		6		13
32	6	10	3	5	2	50		6		14
32	6	10	3	5	2	50		6		15
32	6	10	3	5	2	50		6		16
32	6	10	3	5	2	50		6		17
115	4	11	0	7	7	10		7		15
186	4	9	1	12	11	25		7		12
186	4	9	1	12	11	25		7		13
186	4	9	1	12	11	25		7		14
107	7	11	3	12	9	25		7		21
107	7	11	3	12	9	25		7		22
217	7	8	3	7	4	10		7		21
217	7	8	3	7	4	10		7		22
105	6	9	1	4	3	25		23		21
60	6	8	2	4	2	10		23		18
150	6	10	4	5	1	25		6		21
150	6	10	4	5	1	25		6		22
187	6	11	4	5	1	25		6		21
187	6	11	4	5	1	25		6		22
290	6	11	4	6	2	50		6		12
290	6	11	4	6	2	50		6		13
290	6	11	4	6	2	50		6		14
290	6	11	4	6	2	50		6		15
290	6	11	4	6	2	50		6		16
290	6	11	4	6	2	50		6		17
31	7	10	4	13	9	25		7		21
31	7	10	4	13	9	25		7		22
101	6	8	5	6	1	25		6		21
101	6	8	5	6	1	25		6		22
102	7	11	5	9	4	10		7		21
102	7	11	5	9	4	10		7		22
231	4	9	6	7	1	1		4		21
231	4	9	6	7	1	1		4		22
159	6	10	6	7	1	10		6		21
159	6	10	6	7	1	10		6		22
125	4	11	7	11	4	10		4		21
125	4	11	7	11	4	10		4		22
74	7	11	8	9	1	1		7		21
74	7	11	8	9	1	1		7		22
189	7	9	9	10	1	1		7		21
189	7	9	9	10	1	1		7		22
167	4	11	9	19	10	25		7		12
167	4	11	9	19	10	25		7		13
167	4	11	9	19	10	25		7		14
247	7	8	10	11	1	1		7		21
247	7	8	10	11	1	1		7		22
223	4	11	12	13	1	1		4		21
223	4	11	12	13	1	1		4		22
249	4	11	12	16	4	10		4		21
249	4	11	12	16	4	10		4		22
104	4	9	13	14	1	1		4		21
104	4	9	13	14	1	1		4		22
24	6	8	14	15	1	1		6		21
24	6	8	14	15	1	1		6		22
285	6	10	14	16	2	50		6		12
285	6	10	14	16	2	50		6		13
285	6	10	14	16	2	50		6		14
285	6	10	14	16	2	50		6		15
285	6	10	14	16	2	50		6		16
285	6	10	14	16	2	50		6		17
297	6	9	14	15	1	10		6		21
297	6	9	14	15	1	10		6		22
36	6	11	15	16	1	25		6		21
36	6	11	15	16	1	25		6		22
161	6	11	15	16	1	10		6		21
161	6	11	15	16	1	10		6		22
256	6	10	15	17	2	10		6		21
256	6	10	15	17	2	10		6		22
84	6	11	16	17	1	1		6		21
84	6	11	16	17	1	1		6		22
205	6	10	16	19	3	50		6		12
205	6	10	16	19	3	50		6		13
205	6	10	16	19	3	50		6		14
205	6	10	16	19	3	50		6		15
205	6	10	16	19	3	50		6		16
205	6	10	16	19	3	50		6		17
148	6	9	17	18	1	1		6		21
148	6	9	17	18	1	1		6		22
213	6	11	17	18	1	10		6		21
213	6	11	17	18	1	10		6		22
33	4	10	17	19	2	1		6		0
33	4	10	17	19	2	1		6		1
33	4	10	17	19	2	1		6		2
33	4	10	17	19	2	1		6		3
33	4	10	17	19	2	1		6		4
33	4	10	17	19	2	1		6		5
232	4	8	10	21	11	25		6		0
232	4	8	10	21	11	25		6		1
232	4	8	10	21	11	25		6		2
232	4	8	10	21	11	25		6		3
232	4	8	10	21	11	25		6		4
232	4	8	10	21	11	25		6		5
108	6	10	19	22	3	50		6		12
108	6	10	19	22	3	50		6		13
108	6	10	19	22	3	50		6		14
108	6	10	19	22	3	50		6		15
108	6	10	19	22	3	50		6		16
108	6	10	19	22	3	50		6		17
166	4	11	17	22	5	10		6		0
166	4	11	17	22	5	10		6		1
166	4	11	17	22	5	10		6		2
166	4	11	17	22	5	10		6		3
166	4	11	17	22	5	10		6		4
166	4	11	17	22	5	10		6		5
120	7	9	17	22	5	10		6		12
120	7	9	17	22	5	10		6		13
120	7	9	17	22	5	10		6		14
77	6	10	21	23	2	25		6		21
77	6	10	21	23	2	25		6		22
199	4	11	21	23	2	1		6		0
199	4	11	21	23	2	1		6		1
199	4	11	21	23	2	1		6		2
199	4	11	21	23	2	1		6		3
199	4	11	21	23	2	1		6		4
199	4	11	21	23	2	1		6		5
137	4	8	23	25	2	1		6		6
137	4	8	23	25	2	1		6		7
137	4	8	23	25	2	1		6		8
64	6	11	24	25	1	1		6		21
64	6	11	24	25	1	1		6		22
71	7	10	17	28	11	25		6		15
48	4	8	25	27	2	1		6		6
48	4	8	25	27	2	1		6		7
48	4	8	25	27	2	1		6		8
198	4	10	18	29	11	25		6		6
198	4	10	18	29	11	25		6		7
198	4	10	18	29	11	25		6		8
142	7	8	23	28	5	10		6		15
98	4	9	26	28	2	1		6		6
98	4	9	26	28	2	1		6		7
98	4	9	26	28	2	1		6		8
2	4	11	24	29	5	10		6		6
2	4	11	24	29	5	10		6		7
2	4	11	24	29	5	10		6		8
291	4	9	20	31	11	25		6		6
291	4	9	20	31	11	25		6		7
291	4	9	20	31	11	25		6		8
175	7	8	25	30	5	10		6		15
88	6	11	29	30	1	10		6		21
88	6	11	29	30	1	10		6		22
1	7	9	22	33	11	25		6		15
66	7	10	31	33	2	1		6		15
67	4	9	24	35	11	25		6		6
67	4	9	24	35	11	25		6		7
67	4	9	24	35	11	25		6		8
27	7	8	24	36	12	25		6		15
65	4	8	30	35	5	10		6		6
65	4	8	30	35	5	10		6		7
65	4	8	30	35	5	10		6		8
35	6	10	34	35	1	1		6		21
35	6	10	34	35	1	1		6		22
145	6	11	34	35	1	10		6		21
145	6	11	34	35	1	10		6		22
211	4	11	27	38	11	25		6		6
211	4	11	27	38	11	25		6		7
211	4	11	27	38	11	25		6		8
191	6	10	36	37	1	10		6		21
191	6	10	36	37	1	10		6		22
268	6	11	36	37	1	1		6		21
268	6	11	36	37	1	1		6		22
188	4	11	28	39	11	25		6		6
188	4	11	28	39	11	25		6		7
188	4	11	28	39	11	25		6		8
38	6	10	37	38	1	10		6		21
38	6	10	37	38	1	10		6		22
37	4	11	34	39	5	10		6		6
37	4	11	34	39	5	10		6		7
37	4	11	34	39	5	10		6		8
216	6	8	38	40	2	25		6		21
216	6	8	38	40	2	25		6		22
113	4	8	38	40	2	1		6		6
113	4	8	38	40	2	1		6		7
113	4	8	38	40	2	1		6		8
246	7	9	36	41	5	10		6		15
153	7	9	32	43	11	25		6		15
134	4	11	37	42	5	10		6		6
134	4	11	37	42	5	10		6		7
134	4	11	37	42	5	10		6		8
219	4	8	37	42	5	10		6		6
219	4	8	37	42	5	10		6		7
219	4	8	37	42	5	10		6		8
90	4	11	41	43	2	1		6		6
90	4	11	41	43	2	1		6		7
90	4	11	41	43	2	1		6		8
16	6	10	42	43	1	1		6		21
16	6	10	42	43	1	1		6		22
83	4	9	39	44	5	10		6		6
83	4	9	39	44	5	10		6		7
83	4	9	39	44	5	10		6		8
228	6	11	43	44	1	1		6		21
228	6	11	43	44	1	1		6		22
180	4	8	40	45	5	10		6		6
180	4	8	40	45	5	10		6		7
180	4	8	40	45	5	10		6		8
155	6	11	44	45	1	1		6		21
155	6	11	44	45	1	1		6		22
193	4	8	36	47	11	25		6		6
193	4	8	36	47	11	25		6		7
193	4	8	36	47	11	25		6		8
53	6	10	45	48	3	50		6		12
53	6	10	45	48	3	50		6		13
53	6	10	45	48	3	50		6		14
53	6	10	45	48	3	50		6		15
53	6	10	45	48	3	50		6		16
53	6	10	45	48	3	50		6		17
244	7	11	36	48	12	25		6		15
284	7	9	42	47	5	10		6		15
45	6	11	46	48	2	25		6		21
45	6	11	46	48	2	25		6		22
95	6	11	46	47	1	1		6		21
95	6	11	46	47	1	1		6		22
176	4	10	43	48	5	10		6		6
176	4	10	43	48	5	10		6		7
176	4	10	43	48	5	10		6		8
174	6	9	46	48	2	1		6		21
174	6	9	46	48	2	1		6		22
126	4	10	39	50	11	25		6		6
126	4	10	39	50	11	25		6		7
126	4	10	39	50	11	25		6		8
179	6	10	48	49	1	10		6		21
179	6	10	48	49	1	10		6		22
158	4	11	40	51	11	25		6		6
158	4	11	40	51	11	25		6		7
158	4	11	40	51	11	25		6		8
197	4	9	48	50	2	1		6		6
197	4	9	48	50	2	1		6		7
197	4	9	48	50	2	1		6		8
241	6	8	49	50	1	10		6		21
241	6	8	49	50	1	10		6		22
183	4	9	46	51	5	10		6		6
183	4	9	46	51	5	10		6		7
183	4	9	46	51	5	10		6		8
257	6	11	51	52	1	10		6		21
257	6	11	51	52	1	10		6		22
266	4	11	51	53	2	1		6		6
266	4	11	51	53	2	1		6		7
266	4	11	51	53	2	1		6		8
30	6	11	52	53	1	10		6		21
30	6	11	52	53	1	10		6		22
86	4	11	44	55	11	25		6		0
86	4	11	44	55	11	25		6		1
86	4	11	44	55	11	25		6		2
86	4	11	44	55	11	25		6		3
86	4	11	44	55	11	25		6		4
86	4	11	44	55	11	25		6		5
230	7	9	45	56	11	25		6		12
230	7	9	45	56	11	25		6		13
230	7	9	45	56	11	25		6		14
164	7	8	55	57	2	1		6		12
164	7	8	55	57	2	1		6		13
164	7	8	55	57	2	1		6		14
243	6	8	56	58	2	25		6		21
243	6	8	56	58	2	25		6		22
143	4	9	55	60	5	10		7		12
143	4	9	55	60	5	10		7		13
143	4	9	55	60	5	10		7		14
214	4	10	56	58	2	1		6		0
214	4	10	56	58	2	1		6		1
214	4	10	56	58	2	1		6		2
214	4	10	56	58	2	1		6		3
214	4	10	56	58	2	1		6		4
214	4	10	56	58	2	1		6		5
20	4	10	56	61	5	10		7		12
20	4	10	56	61	5	10		7		13
20	4	10	56	61	5	10		7		14
9	7	11	57	61	4	10		7		21
9	7	11	57	61	4	10		7		22
117	7	10	57	58	1	1		7		21
117	7	10	57	58	1	1		7		22
49	4	9	49	59	10	25		6		0
49	4	9	49	59	10	25		6		1
49	4	9	49	59	10	25		6		2
49	4	9	49	59	10	25		6		3
49	4	9	49	59	10	25		6		4
49	4	9	49	59	10	25		6		5
44	6	8	58	59	1	1		6		21
44	6	8	58	59	1	1		6		22
251	7	10	57	62	5	10		7		21
251	7	10	57	62	5	10		7		22
87	4	9	57	62	5	10		7		12
87	4	9	57	62	5	10		7		13
87	4	9	57	62	5	10		7		14
218	7	8	58	62	4	10		7		21
218	7	8	58	62	4	10		7		22
277	7	9	58	67	9	25		7		21
277	7	9	58	67	9	25		7		22
17	7	9	53	68	15	25		4		10
229	4	11	59	68	9	25		4		21
229	4	11	59	68	9	25		4		22
255	4	11	58	68	10	25		7		12
255	4	11	58	68	10	25		7		13
255	4	11	58	68	10	25		7		14
154	4	10	60	61	1	1		4		21
154	4	10	60	61	1	1		4		22
115	4	11	0	4	4	10		4		20
81	1	9	1	6	5	100		1		21
81	1	9	1	6	5	100		1		22
181	1	9	1	2	1	10		1		22
192	0	8	2	3	1	10		0		22
18	1	8	2	4	2	25		1		22
296	1	9	2	3	1	10		1		22
190	0	11	3	4	1	10		0		22
10	3	8	4	6	2	25		3		22
222	3	11	4	5	1	1		3		22
34	0	8	5	6	1	10		0		22
51	3	11	5	6	1	1		3		22
286	3	11	5	8	3	50		3		21
286	3	11	5	8	3	50		3		22
62	3	8	6	7	1	1		3		22
8	1	9	7	9	2	25		1		22
147	0	11	8	11	3	50		0		21
147	0	11	8	11	3	50		0		22
110	0	9	10	12	2	25		0		22
122	3	11	10	13	3	50		3		21
122	3	11	10	13	3	50		3		22
14	1	8	12	13	1	10		1		23
173	1	11	12	15	3	50		1		21
173	1	11	12	15	3	50		1		22
278	3	9	12	13	1	10		3		23
29	0	8	13	18	5	100		0		21
29	0	8	13	18	5	100		0		22
201	3	8	13	15	2	25		3		23
178	0	9	13	15	2	10		0		23
225	0	9	15	17	2	25		0		23
121	3	9	15	18	3	50		3		21
121	3	9	15	18	3	50		3		22
237	1	9	16	18	2	25		1		23
85	3	11	16	17	1	10		3		23
172	3	9	16	21	5	100		3		21
172	3	9	16	21	5	100		3		22
128	1	11	17	20	3	50		1		21
128	1	11	17	20	3	50		1		22
245	1	8	17	19	2	25		1		23
92	3	9	17	22	5	100		3		21
92	3	9	17	22	5	100		3		22
160	0	9	19	20	1	10		0		23
207	0	11	19	21	2	25		0		23
195	3	11	19	21	2	25		3		23
210	1	9	21	22	1	1		1		23
97	1	11	22	27	5	100		1		23
119	1	9	22	24	2	25		1		23
11	0	9	22	26	4	50		0		23
299	3	9	24	25	1	1		3		23
136	3	8	25	26	1	10		3		23
170	1	9	26	31	5	100		1		21
170	1	9	26	31	5	100		1		22
78	3	8	26	31	5	100		3		21
78	3	8	26	31	5	100		3		22
23	0	8	27	32	5	100		0		21
23	0	8	27	32	5	100		0		22
79	0	9	27	32	5	100		0		21
79	0	9	27	32	5	100		0		22
182	3	11	27	28	1	10		3		23
253	0	9	28	31	3	50		0		21
253	0	9	28	31	3	50		0		22
114	1	9	29	31	2	25		1		23
89	3	8	29	32	3	50		3		21
89	3	8	29	32	3	50		3		22
226	3	9	29	30	1	1		3		23
233	0	8	30	35	5	100		0		21
233	0	8	30	35	5	100		0		22
212	1	11	30	32	2	25		1		23
3	3	8	30	32	2	25		3		23
70	3	11	31	34	3	50		3		21
70	3	11	31	34	3	50		3		22
118	3	9	31	36	5	100		3		21
118	3	9	31	36	5	100		3		22
203	3	11	32	35	3	50		3		21
203	3	11	32	35	3	50		3		22
12	1	9	33	35	2	25		1		23
165	0	11	35	40	5	100		0		23
295	0	11	35	37	2	25		0		23
39	3	9	35	36	1	10		3		23
236	3	9	35	36	1	1		3		23
288	3	8	35	37	2	10		0		7
288	3	8	35	37	2	10		0		8
47	1	8	37	40	3	50		1		23
294	3	9	37	40	3	50		3		21
294	3	9	37	40	3	50		3		22
7	3	11	38	41	3	50		3		21
7	3	11	38	41	3	50		3		22
132	3	11	38	40	2	25		3		23
269	0	8	39	40	1	1		0		23
144	1	9	39	40	1	10		1		23
280	1	9	39	44	5	100		1		23
22	0	11	40	43	3	50		0		23
185	0	8	40	41	1	10		0		23
151	1	9	40	45	5	100		1		21
151	1	9	40	45	5	100		1		22
131	3	8	40	42	2	25		3		23
135	3	8	41	42	1	10		3		23
261	0	8	41	43	2	10		0		23
206	1	8	42	45	3	50		1		21
206	1	8	42	45	3	50		1		22
168	0	11	42	45	3	25		0		23
13	1	9	43	45	2	10		0		3
